2023-11-09 09:50:07,149.8538818359375,992.55224609375,28.475404739379883
2023-11-09 09:50:07,41.8498649597168,992.55224609375,4.700100421905518
2023-11-09 09:50:07,544.685302734375,992.54931640625,-56.178340911865234
2023-11-09 09:50:07,590.547607421875,992.55224609375,25.35728645324707
2023-11-09 09:50:07,-566.138916015625,992.548828125,-56.875205993652344
2023-11-09 09:50:07,21.410858154296875,992.55224609375,24.77520179748535
2023-11-09 09:50:07,46.350032806396484,992.54931640625,117.33218383789062
2023-11-09 09:50:07,549.2392578125,992.548828125,117.33218383789062
2023-11-09 09:50:07,41.8498649597168,992.54931640625,28.475404739379883
2023-11-09 09:50:07,85.59651184082031,992.548828125,25.35728645324707
2023-11-09 09:50:07,32.38337707519531,992.55224609375,-56.875205993652344
2023-11-09 09:50:07,-1526.29833984375,992.55224609375,-56.178340911865234
2023-11-09 09:50:07,23.293397903442383,992.54931640625,-56.875205993652344
2023-11-09 09:50:07,41.74229049682617,992.54931640625,28.475404739379883
2023-11-09 09:50:07,46.350032806396484,992.54931640625,25.335424423217773
2023-11-09 09:50:07,21.410858154296875,992.55224609375,25.340890884399414
2023-11-09 09:50:07,544.685302734375,992.55224609375,28.475404739379883
2023-11-09 09:50:07,52.19487380981445,992.55224609375,117.33492279052734
2023-11-09 09:50:07,59.868465423583984,992.55224609375,117.33218383789062
2023-11-09 09:50:07,149.8538818359375,992.55224609375,25.35728645324707
2023-11-09 09:50:07,41.8498649597168,992.55224609375,-56.875205993652344
2023-11-09 09:50:07,-304.4658203125,992.54931640625,117.33218383789062
2023-11-09 09:50:07,149.8538818359375,992.55224609375,25.35728645324707
2023-11-09 09:50:07,41.8498649597168,992.54931640625,-56.178340911865234
2023-11-09 09:50:07,-566.138916015625,992.55224609375,25.35728645324707
2023-11-09 09:50:07,41.74229049682617,992.54931640625,27.808603286743164
2023-11-09 09:50:07,544.685302734375,992.55224609375,117.33218383789062
2023-11-09 09:50:07,549.2392578125,992.548828125,117.33218383789062
2023-11-09 09:50:07,41.8498649597168,992.55224609375,24.654958724975586
2023-11-09 09:50:07,549.2392578125,992.55224609375,-54.779151916503906
2023-11-09 09:50:07,549.2392578125,992.55224609375,25.335424423217773
2023-11-09 09:50:07,21.410858154296875,992.548828125,-56.875205993652344
2023-11-09 09:50:07,26.430965423583984,992.55224609375,28.475404739379883
2023-11-09 09:50:07,572.2600708007812,992.55224609375,28.475404739379883
2023-11-09 09:50:07,59.868465423583984,992.55224609375,-26.093017578125
2023-11-09 09:50:07,21.410858154296875,992.55224609375,117.33218383789062
2023-11-09 09:50:07,41.9932975769043,992.55224609375,-56.178340911865234
2023-11-09 09:50:07,41.9932975769043,992.55224609375,25.335424423217773
2023-11-09 09:50:07,149.8538818359375,992.54931640625,25.36275291442871
2023-11-09 09:50:07,42.06501388549805,992.55224609375,4.700100421905518
2023-11-09 09:50:07,572.2062377929688,992.55224609375,24.654958724975586
2023-11-09 09:50:07,-235.61863708496094,992.55224609375,27.808603286743164
2023-11-09 09:50:07,21.410858154296875,992.55224609375,27.693824768066406
2023-11-09 09:50:07,590.547607421875,992.548828125,28.475404739379883
2023-11-09 09:50:07,549.2392578125,992.55224609375,25.335424423217773
2023-11-09 09:50:07,-235.61863708496094,992.55224609375,25.36275291442871
2023-11-09 09:50:07,46.350032806396484,992.54931640625,24.654958724975586
2023-11-09 09:50:07,149.8538818359375,992.55224609375,4.700100421905518
2023-11-09 09:50:07,-566.138916015625,992.548828125,-60.362247467041016
2023-11-09 09:50:07,-304.4658203125,992.55224609375,27.808603286743164
2023-11-09 09:50:07,581.3320922851562,992.55224609375,-54.779151916503906
2023-11-09 09:50:07,-566.138916015625,992.55224609375,-54.779151916503906
2023-11-09 09:50:07,41.92158126831055,992.55224609375,24.654958724975586
2023-11-09 09:50:07,-566.138916015625,992.548828125,28.475404739379883
2023-11-09 09:50:07,-566.138916015625,992.55224609375,24.654958724975586
2023-11-09 09:50:07,-547.797607421875,992.54931640625,28.475404739379883
2023-11-09 09:50:07,521.628662109375,992.55224609375,-60.362247467041016
2023-11-09 09:50:07,-235.61863708496094,992.55224609375,25.335424423217773
2023-11-09 09:50:07,46.350032806396484,992.55224609375,25.35728645324707
2023-11-09 09:50:07,52.19487380981445,992.54931640625,-56.875205993652344
2023-11-09 09:50:07,41.9932975769043,992.55224609375,25.35728645324707
2023-11-09 09:50:07,521.628662109375,992.54931640625,24.77520179748535
2023-11-09 09:50:07,21.410858154296875,992.54931640625,25.340890884399414
2023-11-09 09:50:07,498.67962646484375,992.55224609375,-56.178340911865234
2023-11-09 09:50:07,41.9932975769043,992.548828125,27.693824768066406
2023-11-09 09:50:07,41.74229049682617,992.55224609375,-56.875205993652344
2023-11-09 09:50:07,26.430965423583984,992.55224609375,27.693824768066406
2023-11-09 09:50:07,149.8538818359375,992.54931640625,28.475404739379883
2023-11-09 09:50:07,26.430965423583984,3247.66259765625,117.33218383789062
2023-11-09 09:50:07,41.88572311401367,992.548828125,28.475404739379883
2023-11-09 09:50:07,484.9819030761719,992.55224609375,25.335424423217773
2023-11-09 09:50:07,41.92158126831055,992.55224609375,25.35728645324707
2023-11-09 09:50:07,590.547607421875,992.55224609375,117.33218383789062
2023-11-09 09:50:07,26.430965423583984,992.55224609375,-56.178340911865234
2023-11-09 09:50:07,26.430965423583984,992.55224609375,27.693824768066406
2023-11-09 09:50:07,-566.0851440429688,992.55224609375,28.475404739379883
2023-11-09 09:50:07,46.350032806396484,992.55224609375,25.35728645324707
2023-11-09 09:50:07,549.2392578125,992.55224609375,24.654958724975586
2023-11-09 09:50:07,21.410858154296875,992.548828125,27.808603286743164
2023-11-09 09:50:07,572.2062377929688,992.55224609375,117.33218383789062
2023-11-09 09:50:07,590.547607421875,992.55224609375,24.77520179748535
2023-11-09 09:50:07,21.410858154296875,992.55224609375,-56.178340911865234
2023-11-09 09:50:07,-566.138916015625,992.55224609375,34.08309555053711
2023-11-09 09:50:07,149.8538818359375,992.55224609375,25.335424423217773
2023-11-09 09:50:07,21.410858154296875,992.55224609375,117.33218383789062
2023-11-09 09:50:07,581.3320922851562,992.54931640625,25.340890884399414
2023-11-09 09:50:07,23.293397903442383,992.55224609375,4.700100421905518
2023-11-09 09:50:07,572.2062377929688,992.54931640625,34.08036422729492
2023-11-09 09:50:07,41.9932975769043,992.54931640625,27.693824768066406
2023-11-09 09:50:07,572.2062377929688,992.55224609375,25.36275291442871
2023-11-09 09:50:07,42.06501388549805,992.55224609375,25.35728645324707
2023-11-09 09:50:07,26.430965423583984,3235.876953125,-56.178340911865234
2023-11-09 09:50:07,41.92158126831055,992.54931640625,24.77520179748535
2023-11-09 09:50:07,41.9932975769043,992.55224609375,-56.178340911865234
2023-11-09 09:50:07,590.547607421875,992.54931640625,4.700100421905518
2023-11-09 09:50:07,549.2392578125,992.55224609375,-56.178340911865234
2023-11-09 09:50:07,590.547607421875,992.548828125,34.08309555053711
2023-11-09 09:50:07,149.8538818359375,992.55224609375,-60.362247467041016
2023-11-09 09:50:07,41.8498649597168,992.55224609375,25.35728645324707
2023-11-09 09:50:07,581.3320922851562,992.55224609375,27.693824768066406
2023-11-09 12:40:09,43.0152473449707,3835.327392578125,65.57581329345703
2023-11-09 12:40:09,21.410858154296875,990.981689453125,64.86528015136719
2023-11-09 12:40:09,27.237768173217773,2899.870849609375,25.13593101501465
2023-11-09 12:45:20,-148.41220092773438,990.99267578125,32.12641525268555
2023-11-09 12:45:20,-148.41220092773438,992.55224609375,28.8880558013916
2023-11-09 12:45:20,43.26625442504883,3838.452392578125,56.45920944213867
2023-11-09 12:45:20,8.681300163269043,3836.514892578125,25.130464553833008
2023-11-09 12:45:20,29.85539436340332,3699.870849609375,64.18208312988281
2023-11-09 12:45:20,-235.74412536621094,990.993896484375,25.13593101501465
2023-11-09 12:45:20,-235.74412536621094,992.548828125,71.86123657226562
2023-11-09 12:40:09,6.171246528625488,990.981689453125,28.475404739379883
2023-11-09 12:45:20,-235.74412536621094,992.54931640625,25.130464553833008
2023-11-09 12:40:09,-336.6662292480469,3139.870849609375,32.12641525268555
2023-11-09 12:45:20,8.681300163269043,992.55224609375,64.86528015136719
2023-11-09 12:45:20,-276.980712890625,990.986328125,56.45920944213867
2023-11-09 12:45:20,305.9075012207031,3619.870849609375,-47.78046798706055
2023-11-09 12:45:20,21.410858154296875,992.55224609375,25.13593101501465
2023-11-09 12:40:09,-336.6662292480469,990.9853515625,25.152328491210938
2023-11-09 12:40:09,6.171246528625488,990.981689453125,25.13593101501465
2023-11-09 12:45:20,43.26625442504883,992.55224609375,28.475404739379883
2023-11-09 12:45:20,305.9075012207031,992.55224609375,56.45920944213867
2023-11-09 12:45:20,8.681300163269043,992.548828125,25.13593101501465
2023-11-09 12:45:20,8.681300163269043,992.55224609375,31.12894630432129
2023-11-09 12:45:20,-148.41220092773438,992.54931640625,69.76518249511719
2023-11-09 12:40:09,356.4671630859375,3835.327392578125,28.475404739379883
2023-11-09 12:45:20,-148.41220092773438,992.55224609375,28.475404739379883
2023-11-09 12:40:09,27.237768173217773,3139.870849609375,25.13593101501465
2023-11-09 12:45:20,-235.74412536621094,992.55224609375,-47.78046798706055
2023-11-09 12:45:20,8.681300163269043,992.55224609375,25.130464553833008
2023-11-09 12:45:20,29.85539436340332,992.55224609375,56.45920944213867
2023-11-09 12:40:09,-304.51959228515625,3139.870849609375,71.86123657226562
2023-11-09 12:45:20,29.85539436340332,992.55224609375,56.45920944213867
2023-11-09 12:45:20,-276.980712890625,990.99267578125,25.13593101501465
2023-11-09 12:40:09,6.171246528625488,990.9853515625,65.57581329345703
2023-11-09 12:45:20,-148.41220092773438,990.993896484375,25.157793045043945
2023-11-09 12:45:20,21.410858154296875,990.993896484375,65.57581329345703
2023-11-09 12:45:20,43.12282180786133,990.99267578125,28.8880558013916
2023-11-09 12:45:20,29.85539436340332,992.55224609375,25.13593101501465
2023-11-09 12:45:20,21.410858154296875,992.55224609375,25.152328491210938
2023-11-09 12:40:09,43.0152473449707,990.981689453125,25.152328491210938
2023-11-09 12:40:09,-304.51959228515625,3835.327392578125,32.12641525268555
2023-11-09 12:45:20,29.85539436340332,3699.870849609375,-11.39058780670166
2023-11-09 12:45:20,21.410858154296875,3247.66259765625,31.12894630432129
2023-11-09 12:40:09,-304.51959228515625,990.981689453125,71.86123657226562
2023-11-09 12:45:20,-235.74412536621094,3838.452392578125,28.475404739379883
2023-11-09 12:45:20,43.26625442504883,992.55224609375,25.157793045043945
2023-11-09 12:40:09,-263.3009338378906,990.981689453125,32.12641525268555
2023-11-09 12:40:09,27.237768173217773,3835.327392578125,28.475404739379883
2023-11-09 12:40:09,-263.3009338378906,990.981689453125,71.86123657226562
2023-11-09 12:40:09,-263.3009338378906,3835.327392578125,25.157793045043945
2023-11-09 12:40:09,356.4671630859375,3139.870849609375,28.8880558013916
2023-11-09 12:40:09,356.4671630859375,3836.264892578125,56.45920944213867
2023-11-09 12:40:09,21.410858154296875,990.9853515625,-11.39058780670166
2023-11-09 12:40:09,43.0152473449707,2899.870849609375,31.12894630432129
2023-11-09 12:45:20,43.12282180786133,992.55224609375,31.12894630432129
2023-11-09 12:45:20,305.9075012207031,3699.870849609375,32.12641525268555
2023-11-09 12:40:09,43.0152473449707,2899.870849609375,-11.39058780670166
2023-11-09 12:45:20,-276.980712890625,3699.870849609375,27.89605140686035
2023-11-09 12:45:20,43.26625442504883,992.54931640625,65.57581329345703
2023-11-09 12:45:20,-276.980712890625,990.99267578125,-11.39058780670166
2023-11-09 12:45:20,-235.74412536621094,992.55224609375,25.157793045043945
2023-11-09 12:45:20,29.85539436340332,992.54931640625,-47.78046798706055
2023-11-09 12:45:20,305.9075012207031,990.993896484375,25.157793045043945
2023-11-09 12:45:20,43.26625442504883,992.55224609375,-47.78046798706055
2023-11-09 12:45:20,305.9075012207031,3838.139892578125,56.45920944213867
2023-11-09 12:40:09,356.4671630859375,3835.327392578125,-11.39058780670166
2023-11-09 12:45:20,8.681300163269043,992.548828125,25.157793045043945
2023-11-09 12:45:20,43.26625442504883,992.54931640625,-11.39058780670166
2023-11-09 12:45:20,-276.980712890625,992.55224609375,28.8880558013916
2023-11-09 12:40:09,6.171246528625488,3139.870849609375,25.157793045043945
2023-11-09 12:40:09,-304.51959228515625,3139.870849609375,32.12641525268555
2023-11-09 12:40:09,6.171246528625488,990.9853515625,64.86528015136719
2023-11-09 12:40:09,21.410858154296875,3139.870849609375,-11.39058780670166
2023-11-09 12:45:20,305.943359375,992.548828125,64.18208312988281
2023-11-09 12:45:20,43.26625442504883,992.55224609375,25.130464553833008
2023-11-09 12:40:09,43.1586799621582,3139.870849609375,69.76518249511719
2023-11-09 12:45:20,21.410858154296875,992.54931640625,27.89605140686035
2023-11-09 12:45:20,43.12282180786133,3699.870849609375,64.86528015136719
2023-11-09 12:45:20,-148.41220092773438,992.55224609375,-47.78046798706055
2023-11-09 12:45:20,-235.74412536621094,992.55224609375,56.45920944213867
2023-11-09 12:40:09,6.171246528625488,3139.870849609375,25.157793045043945
2023-11-09 12:45:20,-148.41220092773438,992.55224609375,64.18208312988281
2023-11-09 12:40:09,43.1586799621582,2899.870849609375,-11.39058780670166
2023-11-09 12:40:09,27.237768173217773,990.981689453125,31.12894630432129
2023-11-09 12:45:20,29.85539436340332,992.54931640625,65.57581329345703
2023-11-09 12:45:20,21.410858154296875,992.54931640625,25.130464553833008
2023-11-09 12:45:20,-276.980712890625,3838.452392578125,25.157793045043945
2023-11-09 12:45:20,43.26625442504883,992.54931640625,27.076213836669922
2023-11-09 12:40:09,43.0152473449707,3835.327392578125,69.76518249511719
2023-11-09 12:45:20,29.85539436340332,992.54931640625,27.89605140686035
2023-11-09 12:40:09,27.237768173217773,2899.870849609375,27.89605140686035
2023-11-09 12:40:09,43.1586799621582,990.981689453125,-47.78046798706055
2023-11-09 12:40:09,21.410858154296875,3835.327392578125,28.475404739379883
2023-11-09 12:40:09,43.1586799621582,2899.870849609375,-11.39058780670166
2023-11-09 12:40:09,-263.3009338378906,990.9853515625,25.152328491210938
2023-11-09 12:45:20,-276.980712890625,992.55224609375,65.57581329345703
2023-11-09 12:40:09,21.410858154296875,990.9853515625,28.475404739379883
2023-11-09 12:45:20,-148.41220092773438,992.54931640625,27.89605140686035
2023-11-09 12:45:20,43.26625442504883,992.548828125,71.86123657226562
2023-11-09 12:45:20,43.12282180786133,3838.452392578125,-11.39058780670166
2023-11-09 12:40:09,-263.3009338378906,990.981689453125,31.12894630432129
2023-11-09 12:40:09,356.4671630859375,3835.327392578125,65.5812759399414
2023-11-09 12:45:20,-235.74412536621094,992.55224609375,25.13593101501465
2023-11-09 12:45:20,-148.41220092773438,992.548828125,28.8880558013916
2023-11-09 12:45:20,21.410858154296875,990.993896484375,32.12641525268555
2023-11-09 12:45:20,-235.74412536621094,992.54931640625,64.18208312988281
2023-11-09 12:40:09,-336.6662292480469,3836.264892578125,65.57581329345703
2023-11-09 12:45:20,-148.41220092773438,992.55224609375,25.157793045043945
2023-11-09 12:40:09,-263.3009338378906,3835.327392578125,69.76518249511719
2023-11-09 12:40:09,-263.3009338378906,3836.264892578125,28.475404739379883
2023-11-09 12:40:09,21.410858154296875,990.9853515625,28.475404739379883
2023-11-09 12:40:09,43.1586799621582,3835.327392578125,71.86123657226562
2023-11-09 12:40:09,-304.51959228515625,990.981689453125,25.13593101501465
2023-11-09 12:45:20,29.85539436340332,3699.870849609375,31.12894630432129
2023-11-09 12:45:20,43.12282180786133,990.993896484375,28.8880558013916
2023-11-09 12:40:09,-304.51959228515625,3836.264892578125,64.86528015136719
2023-11-09 12:45:20,8.681300163269043,992.548828125,28.8880558013916
2023-11-09 12:45:20,43.26625442504883,992.55224609375,71.16437530517578
2023-11-09 12:45:20,43.12282180786133,992.55224609375,31.12894630432129
2023-11-09 12:40:09,-304.51959228515625,990.9853515625,71.86123657226562
2023-11-09 12:45:20,-235.74412536621094,992.55224609375,69.76518249511719
2023-11-09 12:45:20,305.9075012207031,992.55224609375,27.89605140686035
2023-11-09 12:45:20,305.9075012207031,3838.452392578125,28.475404739379883
2023-11-09 12:45:20,8.681300163269043,992.55224609375,28.475404739379883
2023-11-09 12:45:20,-148.41220092773438,3699.870849609375,65.57581329345703
2023-11-09 12:40:09,356.4671630859375,3835.327392578125,71.86123657226562
2023-11-09 12:40:09,43.1586799621582,3139.870849609375,65.57581329345703
2023-11-09 12:45:20,305.9075012207031,992.54931640625,65.57581329345703
2023-11-09 12:40:09,-930.1448364257812,3836.264892578125,56.45920944213867
2023-11-09 12:45:20,43.12282180786133,992.55224609375,28.475404739379883
2023-11-09 12:40:09,-336.6662292480469,990.981689453125,64.18208312988281
2023-11-09 12:40:09,27.237768173217773,2899.870849609375,64.86528015136719
2023-11-09 12:45:20,8.681300163269043,992.55224609375,28.475404739379883
2023-11-09 12:45:20,43.26625442504883,3836.514892578125,28.475404739379883
2023-11-09 12:40:09,43.0152473449707,990.981689453125,64.86528015136719
2023-11-09 12:40:09,-336.6662292480469,3836.264892578125,31.12894630432129
2023-11-09 12:45:20,-276.980712890625,3838.139892578125,56.45920944213867
2023-11-09 12:45:20,305.9075012207031,992.55224609375,27.89605140686035
2023-11-09 12:40:09,27.237768173217773,3139.870849609375,69.76518249511719
2023-11-09 12:40:09,-336.6662292480469,3836.264892578125,27.89605140686035
2023-11-09 12:45:20,29.85539436340332,992.55224609375,27.89605140686035
2023-11-09 12:45:20,43.12282180786133,3699.870849609375,25.152328491210938
2023-11-09 12:40:09,43.0152473449707,3835.327392578125,27.89605140686035
2023-11-09 12:45:20,43.12282180786133,992.54931640625,25.130464553833008
2023-11-09 12:40:09,43.1586799621582,3835.327392578125,25.13593101501465
2023-11-09 12:45:20,8.681300163269043,3699.870849609375,31.12894630432129
2023-11-09 12:40:09,356.4671630859375,2899.870849609375,-47.78046798706055
2023-11-09 12:45:20,305.9075012207031,992.548828125,25.157793045043945
2023-11-09 12:45:20,8.681300163269043,992.548828125,71.86123657226562
2023-11-09 12:45:20,-276.980712890625,992.55224609375,64.18208312988281
2023-11-09 12:45:20,43.12282180786133,992.54931640625,25.152328491210938
2023-11-09 12:45:20,21.410858154296875,990.99267578125,71.86123657226562
2023-11-09 11:43:57,-368.759033203125,992.160888671875,25.27803611755371
2023-11-09 11:43:57,42.602882385253906,992.160888671875,25.20151710510254
2023-11-09 11:43:57,21.410858154296875,992.160888671875,-14.888564109802246
2023-11-09 12:08:45,nan,992.059326171875,68.01990509033203
2023-11-09 12:08:45,-373.3488464355469,992.059326171875,25.253440856933594
2023-11-09 11:43:57,-409.97772216796875,992.160888671875,28.31690216064453
2023-11-09 12:08:45,54.238773345947266,992.059326171875,25.61690330505371
2023-11-09 11:43:57,218.7727813720703,992.160888671875,25.256174087524414
2023-11-09 12:58:01,43.12282180786133,992.548828125,30.95404815673828
2023-11-09 12:58:01,-235.74412536621094,992.548828125,55.78147888183594
2023-11-09 12:58:01,21.410858154296875,992.548828125,30.95404815673828
2023-11-09 12:58:01,21.410858154296875,3699.870849609375,27.682893753051758
2023-11-09 12:58:01,29.85539436340332,3838.452392578125,25.11953353881836
2023-11-09 12:58:01,29.85539436340332,990.993896484375,28.475404739379883
2023-11-09 12:58:01,-276.980712890625,992.54931640625,62.064170837402344
2023-11-09 12:58:01,43.26625442504883,992.54931640625,1.8907887935638428
2023-11-09 12:58:01,-276.980712890625,992.54931640625,25.097671508789062
2023-11-09 12:58:01,21.410858154296875,992.55224609375,-56.164676666259766
2023-11-09 14:44:31,20.29926300048828,531.864501953125,26.379352569580078
2023-11-09 14:44:31,42.96146011352539,989.296875,26.379352569580078
2023-11-09 14:44:31,41.16856384277344,531.864501953125,26.379352569580078
2023-11-09 14:44:31,-373.38470458984375,3139.870849609375,27.784008026123047
2023-11-09 14:44:31,-244.86996459960938,531.864501953125,26.379352569580078
2023-11-09 14:44:31,42.96146011352539,989.296875,26.379352569580078
2023-11-09 14:44:31,-373.38470458984375,3835.327392578125,27.784008026123047
2023-11-09 14:44:31,-244.86996459960938,989.296875,26.379352569580078
2023-11-09 14:44:31,42.602882385253906,990.981689453125,27.784008026123047
2023-11-09 14:44:31,23.508544921875,3139.870849609375,27.784008026123047
2023-11-09 14:44:31,-373.38470458984375,3571.8642578125,25.22338104248047
2023-11-09 14:44:31,-313.7350769042969,989.296875,26.379352569580078
2023-11-09 14:44:31,21.410858154296875,990.981689453125,27.784008026123047
2023-11-09 14:44:31,-10.717828750610352,3139.870849609375,64.15475463867188
2023-11-09 14:44:31,-29.148792266845703,989.304443359375,25.217914581298828
2023-11-09 14:44:31,42.96146011352539,3836.514892578125,26.379352569580078
2023-11-09 14:44:31,42.602882385253906,3836.264892578125,94.23735046386719
2023-11-09 14:44:31,576.7064208984375,3836.264892578125,25.245243072509766
2023-11-09 14:44:31,42.746315002441406,3404.889892578125,25.245243072509766
2023-11-09 14:44:31,42.96146011352539,989.296875,26.379352569580078
2023-11-09 14:44:31,-244.8341064453125,989.296875,26.379352569580078
2023-11-09 14:44:31,-1120.8505859375,3571.8642578125,28.275911331176758
2023-11-09 14:44:31,41.16856384277344,989.296875,26.379352569580078
2023-11-09 14:44:31,44.16270065307617,990.981689453125,27.784008026123047
2023-11-09 14:44:31,443.60186767578125,3139.870849609375,25.245243072509766
2023-11-09 14:44:31,21.410858154296875,3404.889892578125,86.56092834472656
2023-11-09 14:44:31,576.7064208984375,990.981689453125,64.15475463867188
2023-11-09 14:44:31,-451.3398132324219,989.304443359375,25.217914581298828
2023-11-09 14:44:31,44.16270065307617,3405.952392578125,94.23735046386719
2023-11-09 14:44:31,397.77545166015625,989.296875,26.379352569580078
2023-11-09 14:44:31,20.29926300048828,989.296875,26.379352569580078
2023-11-09 14:44:31,-313.7350769042969,531.864501953125,26.379352569580078
2023-11-09 14:44:31,-354.9537353515625,531.864501953125,26.379352569580078
2023-11-09 14:44:31,-10.717828750610352,3404.889892578125,28.475404739379883
2023-11-09 14:44:31,-354.9537353515625,989.296875,26.379352569580078
2023-11-09 14:44:31,-410.031494140625,3835.327392578125,25.12773323059082
2023-11-09 14:44:31,20.29926300048828,531.864501953125,26.379352569580078
2023-11-09 14:44:31,397.77545166015625,989.296875,26.379352569580078
2023-11-09 14:44:31,397.77545166015625,989.296875,26.379352569580078
2023-11-09 14:44:31,42.81802749633789,3699.870849609375,26.379352569580078
2023-11-09 14:44:31,-244.86996459960938,531.864501953125,26.379352569580078
2023-11-09 14:44:31,42.602882385253906,3404.889892578125,64.15475463867188
2023-11-09 14:44:31,-29.11293601989746,3583.76611328125,25.217914581298828
2023-11-09 14:44:31,41.16856384277344,992.548828125,26.379352569580078
2023-11-09 14:44:31,42.96146011352539,531.864501953125,26.379352569580078
2023-11-09 14:44:31,43.606903076171875,990.9853515625,64.15475463867188
2023-11-09 14:44:31,41.16856384277344,531.864501953125,26.379352569580078
2023-11-09 14:44:31,-10.717828750610352,3571.8642578125,25.239776611328125
2023-11-09 14:44:31,21.410858154296875,990.9853515625,27.784008026123047
2023-11-09 14:44:31,42.58495330810547,989.304443359375,25.217914581298828
2023-11-09 14:44:31,42.96146011352539,531.864501953125,26.379352569580078
2023-11-09 14:44:31,21.410858154296875,531.864501953125,26.379352569580078
2023-11-09 14:44:31,576.7064208984375,3404.889892578125,94.23735046386719
2023-11-09 14:44:31,21.410858154296875,989.296875,26.379352569580078
2023-11-09 14:44:31,397.77545166015625,531.864501953125,26.379352569580078
2023-11-09 14:44:31,21.410858154296875,3404.889892578125,25.247976303100586
2023-11-09 14:44:31,-244.86996459960938,989.296875,26.379352569580078
2023-11-09 14:44:31,576.7064208984375,990.981689453125,28.275911331176758
2023-11-09 14:44:31,517.110595703125,992.548828125,25.247976303100586
2023-11-09 14:44:31,-313.7350769042969,989.296875,26.379352569580078
2023-11-09 14:44:31,-410.031494140625,3835.327392578125,88.65151977539062
2023-11-09 14:44:31,42.58495330810547,3583.76611328125,100.53370666503906
2023-11-09 14:44:31,20.29926300048828,989.296875,26.379352569580078
2023-11-09 14:44:31,-410.031494140625,990.981689453125,28.475404739379883
2023-11-09 14:44:31,42.746315002441406,3404.889892578125,28.475404739379883
2023-11-09 14:44:31,-313.7350769042969,992.55224609375,26.379352569580078
2023-11-09 14:44:31,42.96146011352539,989.296875,26.379352569580078
2023-11-09 14:44:31,20.29926300048828,989.296875,26.379352569580078
2023-11-09 14:44:31,-382.5643310546875,3571.8642578125,25.22338104248047
2023-11-09 14:44:31,42.81802749633789,989.296875,26.379352569580078
2023-11-09 14:44:31,42.81802749633789,989.296875,26.379352569580078
2023-11-09 14:44:31,21.410858154296875,989.296875,26.379352569580078
2023-11-09 14:44:31,-313.7350769042969,989.296875,26.379352569580078
2023-11-09 14:44:31,397.77545166015625,989.296875,26.379352569580078
2023-11-09 14:44:31,41.16856384277344,531.864501953125,26.379352569580078
2023-11-09 14:44:31,22.988605499267578,3404.889892578125,28.275911331176758
2023-11-09 14:44:31,41.16856384277344,989.296875,26.379352569580078
2023-11-09 14:44:31,-354.9537353515625,531.864501953125,26.379352569580078
2023-11-09 14:44:31,23.508544921875,3836.264892578125,27.784008026123047
2023-11-09 14:44:31,42.81802749633789,989.296875,26.379352569580078
2023-11-09 14:44:31,-373.38470458984375,3299.8642578125,28.475404739379883
2023-11-09 14:44:31,-354.9537353515625,989.296875,26.379352569580078
2023-11-09 14:44:31,397.77545166015625,992.54931640625,26.379352569580078
2023-11-09 14:44:31,-10.717828750610352,3311.76611328125,30.489473342895508
2023-11-09 14:44:31,41.16856384277344,531.864501953125,26.379352569580078
2023-11-09 14:44:31,21.410858154296875,531.864501953125,26.379352569580078
2023-11-09 14:44:31,21.410858154296875,3836.264892578125,27.784008026123047
2023-11-09 14:44:31,-410.12115478515625,3404.889892578125,27.33582878112793
2023-11-09 14:44:31,42.81802749633789,531.864501953125,26.379352569580078
2023-11-09 14:44:31,-354.9537353515625,989.296875,26.379352569580078
2023-11-09 14:44:31,41.74229049682617,3404.889892578125,25.269838333129883
2023-11-09 14:44:31,-313.7350769042969,531.864501953125,26.379352569580078
2023-11-09 14:44:31,21.410858154296875,531.864501953125,26.379352569580078
2023-11-09 14:44:31,-451.3398132324219,3406.389892578125,25.239776611328125
2023-11-09 14:44:31,44.16270065307617,989.30029296875,28.475404739379883
2023-11-09 14:44:31,-153.00201416015625,990.981689453125,27.784008026123047
2023-11-09 14:44:31,42.602882385253906,990.9853515625,94.23735046386719
2023-11-09 14:44:31,42.81802749633789,989.296875,26.379352569580078
2023-11-09 14:44:31,42.81802749633789,531.864501953125,26.379352569580078
2023-11-09 14:44:31,41.16856384277344,989.296875,26.379352569580078
2023-11-09 14:44:31,42.96146011352539,989.296875,26.379352569580078
2023-11-09 14:44:31,-10.717828750610352,990.981689453125,25.245243072509766
2023-11-09 14:44:31,397.77545166015625,531.864501953125,26.379352569580078
2023-11-09 14:44:31,397.77545166015625,989.320556640625,26.379352569580078
2023-11-09 14:44:31,21.141923904418945,992.54931640625,26.379352569580078
2023-11-09 14:44:31,44.16270065307617,3835.327392578125,25.12773323059082
2023-11-09 14:44:31,42.602882385253906,3139.870849609375,27.784008026123047
2023-11-09 14:44:31,21.410858154296875,2899.870849609375,-25.382490158081055
2023-11-09 14:44:31,21.410858154296875,989.296875,26.379352569580078
2023-11-09 14:44:31,-313.7350769042969,989.296875,26.379352569580078
2023-11-09 14:44:31,-373.38470458984375,2899.870849609375,27.784008026123047
2023-11-09 14:44:31,-419.21112060546875,3139.870849609375,27.784008026123047
2023-11-09 14:44:31,21.410858154296875,2899.870849609375,27.784008026123047
2023-11-09 14:44:31,21.410858154296875,989.296875,26.379352569580078
2023-11-09 14:44:31,-410.031494140625,990.9853515625,27.784008026123047
